Date,Open,High,Low,Close,Volume
1999-06-01,11.866546296015965,11.897955894470215,11.759753661271512,11.897955894470215,5400
1999-06-02,11.941929332306167,11.954493171687867,11.822572858180013,11.897955894470215,60000
1999-06-03,11.897955185823093,11.897955185823093,11.740907202905683,11.784880638122559,8200
1999-06-04,11.885393284949936,11.960776329040527,11.87282944426817,11.960776329040527,13400
1999-06-07,12.036164955298107,12.092702264587084,11.99219149251779,12.06129264831543,10900
1999-06-08,12.130393804113071,12.168085343639056,12.06129264831543,12.06129264831543,4300
1999-06-09,12.1115422290733,12.174361431506254,12.09897838858671,12.155515670776367,5000
1999-06-10,12.061286993856664,12.061286993856664,11.948212428289258,12.055005073547363,4800
1999-06-11,12.061284036226063,12.073847873763798,11.960773335924179,11.973337173461914,7300
1999-06-14,12.12410541259859,12.318844929588515,12.11782349269569,12.306281089782715,79600
1999-06-15,12.331416272071477,12.387953585596001,12.312570500896635,12.318852424621582,43500
1999-06-16,12.35025502214528,12.463329584911616,12.35025502214528,12.438201904296875,124900
1999-06-17,12.343976158787266,12.400513454171024,12.312566550240733,12.331412315368652,4000
1999-06-18,12.451301346760362,12.48922409197892,12.356494483713963,12.375455856323242,68500
1999-06-21,12.305921459345246,12.36912598661461,12.23007602662201,12.2806396484375,58600
1999-06-22,12.249043423282213,12.31856843755265,12.23640251159668,12.23640251159668,11000
1999-06-23,12.280641737132491,12.280641737132491,12.173194022499835,12.19847583770752,8700
1999-06-24,12.103670943526462,12.103670943526462,12.002543666713708,12.06574821472168,5100
1999-06-25,12.021505768641852,12.147914872413061,12.002544403076172,12.002544403076172,18200
1999-06-28,12.109990663115962,12.198477024955015,12.109990663115962,12.128952026367188,9900
1999-06-29,12.10999591946602,12.160559576749803,12.04679134786129,12.13527774810791,3900
1999-06-30,12.217445884171584,12.508186965740073,12.147920842926943,12.394418716430664,26100
1999-07-01,12.45761980371075,12.45761980371075,12.324890216761016,12.35017204284668,28500
1999-07-02,12.312245047488785,12.356488227844238,12.274322321469826,12.356488227844238,7600
1999-07-06,12.31856632232666,12.413373143688847,12.25536177475187,12.31856632232666,11400
1999-07-07,12.362809895378234,12.432334899902344,12.356489440421496,12.432334899902344,7700
1999-07-08,12.451293027321539,12.451293027321539,12.331204414367676,12.331204414367676,4900
1999-07-09,12.343845320994399,12.35648622762112,12.097347641773313,12.331204414367676,31300
1999-07-12,12.375446439341546,12.375446439341546,12.242716932075883,12.2806396484375,7200
1999-07-13,12.33120834543885,12.33752880076711,12.223760604858398,12.223760604858398,1000
1999-07-14,12.242726021165838,12.299610137939453,12.236405563746548,12.299610137939453,13000
1999-07-15,12.356488217226408,12.489217758178711,12.356488217226408,12.489217758178711,7200
1999-07-16,12.552429914832294,12.640916329136248,12.552429914832294,12.63459587097168,1500
1999-07-19,12.64090875182489,12.64090875182489,12.51449966430664,12.51449966430664,5800
1999-07-20,12.546101659311608,12.634588018621615,12.533460750838751,12.571383476257324,5100
1999-07-21,12.53978619820949,12.710438530543993,12.53978619820949,12.647233963012695,14800
1999-07-22,12.514503839853647,12.62827205657959,12.514503839853647,12.62827205657959,4100
1999-07-23,12.584022382164482,12.621945101548203,12.546099662780762,12.546099662780762,3400
1999-07-26,12.508177487663101,12.65986837179848,12.508177487663101,12.565061569213867,24600
1999-07-27,12.634589693546294,12.704114699363709,12.577705597877502,12.640910148620605,5400
1999-07-28,12.653554798844821,12.68515708355722,12.60931160024746,12.615632057189941,2600
1999-07-29,12.470260418499846,12.546105894942826,12.375453572946123,12.407055854797363,15900
1999-07-30,12.470257629642768,12.51450081433993,12.356489440421496,12.432334899902344,5100
1999-08-02,12.451299725619924,12.666195253879355,12.451299725619924,12.621952056884766,47200
1999-08-03,12.67251111326679,12.729395203052029,12.53978157043457,12.53978157043457,58600
1999-08-04,12.56506756457482,12.602990303703315,12.35017204284668,12.35017204284668,7700
1999-08-05,12.356483401923343,12.4639310836792,12.267997075771463,12.4639310836792,13100
1999-08-06,12.438650989726701,12.501855517113524,12.413369178771973,12.413369178771973,2600
1999-08-09,12.489212891151166,12.539776506095096,12.457610631811207,12.4639310836792,8700
1999-08-10,12.482900289464588,12.482900289464588,12.230082055753913,12.23640251159668,16100
1999-08-11,11.44634085305631,12.318563402875068,11.44634085305631,12.173192977905273,11700
1999-08-12,12.147916671378626,12.230082600997733,12.109993934631348,12.109993934631348,23600
1999-08-13,12.15423716054265,12.318569020227573,12.15423716054265,12.26800537109375,12000
1999-08-16,12.23007705724128,12.28064068331773,12.173192977905273,12.173192977905273,2500
1999-08-17,12.343845227833706,12.343845227833706,12.242717975583147,12.305922508239746,30000
1999-08-18,12.318566975852315,12.318566975852315,12.204798784182053,12.230080604553223,26600
1999-08-19,12.10367484922753,12.135277133429168,11.970945255580649,12.091033935546875,7400
1999-08-20,12.128955138804278,12.160557418999183,12.059430122375488,12.059430122375488,12900
1999-08-23,12.07206884273714,12.14159384654348,11.983582474256345,12.116312026977539,8100
1999-08-24,12.072067305632714,12.109990030153027,12.034144581112402,12.084708213806152,2300
1999-08-25,12.192155113043153,12.31224373261175,12.166873298397133,12.255359649658203,38900
1999-08-26,12.293281916490535,12.318563730200541,12.217436475360516,12.261679649353027,7700
1999-08-27,12.1605527493149,12.18583456376254,12.0973482131958,12.0973482131958,12800
1999-08-30,12.065749199713691,12.11631284224785,11.926699182744754,11.933019638061523,24700
1999-08-31,11.93301979794072,11.93301979794072,11.692842492685557,11.838212966918945,20100
1999-09-01,11.756048608333506,11.901419101877416,11.70548495840519,11.882457733154297,23800
1999-09-02,11.743406211416826,11.743406211416826,11.654919835227464,11.718124389648438,152200
1999-09-03,11.882453643814983,11.958299092605293,11.876133189749124,11.939337730407715,16800
1999-09-07,11.989899621080996,12.002540527376285,11.857170104980469,11.857170104980469,20400
1999-09-08,11.806609214093635,11.825570577927833,11.673879667254251,11.68652057647705,6200
1999-09-09,11.642284645088788,11.7307710647583,11.585400518158387,11.7307710647583,56700
1999-09-10,11.78764911217518,11.80661047803927,11.730765014582914,11.775008201599121,11900
1999-09-13,11.781330433297665,11.882457733154297,11.743407695851428,11.882457733154297,7100
1999-09-14,11.8066089636211,11.939338507644678,11.793968054666474,11.888774871826172,5500
1999-09-15,12.034147298025818,12.059429120080495,11.90141773223877,11.90141773223877,5400
1999-09-16,11.692842492685557,11.838212966918945,11.692842492685557,11.838212966918945,3000
1999-09-17,11.89089504480995,12.05011967047693,11.89089504480995,11.992798805236816,10600
1999-09-20,11.999174167940595,12.037388098411743,11.368644315166646,11.929115295410156,11900
1999-09-21,11.897265735642735,11.91637269346229,11.769886016845703,11.769886016845703,10300
1999-09-22,11.82083620951648,12.062857640530288,11.82083620951648,11.992798805236816,14700
1999-09-23,11.954587007769945,12.024645855444676,11.871790187790719,11.884528160095215,17400
1999-09-24,11.769886296880575,11.769886296880575,11.629768602870092,11.712565422058105,28000
1999-09-27,11.808100326268235,11.916373090856455,11.808100326268235,11.884528160095215,12100
1999-09-28,11.814469970661774,11.814469970661774,11.738042132576629,11.75078010559082,900
1999-09-29,12.050125567016273,12.126553424735194,11.90363883972168,11.90363883972168,9500
1999-09-30,11.973690541318431,12.139284133911133,11.954583588326965,12.139284133911133,8500
1999-10-01,12.06286179269991,12.08833774157573,11.929113061101866,12.056492805480957,13100
1999-10-04,12.139284555232946,12.253926277160645,12.12017760157833,12.253926277160645,18300
1999-10-05,12.253933704414917,12.298516623297923,11.903639341762723,11.929115295410156,13300
1999-10-06,12.043750147390591,12.139284918522721,12.005536238937738,12.107439994812012,23400
1999-10-07,12.081965834761123,12.081965834761123,11.910003221403954,11.935479164123535,8900
1999-10-08,11.960952149609389,12.139283704555641,11.960952149609389,12.024641990661621,3200
1999-10-11,11.980061364834752,11.999168320759527,11.941847452985199,11.948216438293457,10700
1999-10-12,11.86542108825136,11.86542108825136,11.693458463783948,11.712565422058105,14200
1999-10-13,11.667983252426675,11.852683860680154,11.636138319969177,11.820838928222656,6600
1999-10-14,11.782621801282405,11.967322359248453,11.757145862252605,11.897263526916504,11700
1999-10-15,11.64887316028277,11.73803894718488,11.540600419044495,11.61702823638916,12900
1999-10-18,11.591555031910296,11.706196784973145,11.521496182816332,11.706196784973145,5900
1999-10-19,11.801729686984931,11.808098672245041,11.540601291320398,11.56607723236084,6500
1999-10-20,11.578817018379938,11.591554990897407,11.445068306946506,11.585186004638672,16900
1999-10-21,11.489652413219662,11.489652413219662,11.317689766236885,11.406855583190918,6900
1999-10-22,11.476913424795395,11.546972274780273,11.406854574810518,11.546972274780273,4400
1999-10-25,11.464171933516138,11.521492793183718,11.394113105033538,11.419589042663574,110200
1999-10-26,11.636139335759198,11.636139335759198,11.489652633666992,11.489652633666992,8100
1999-10-27,11.604290413508732,11.808097929003946,11.604290413508732,11.78899097442627,54800
1999-10-28,12.005537244180838,12.273034625748792,12.005537244180838,12.2284517288208,19700
1999-10-29,12.285772078221427,12.381306853324238,12.202975273132324,12.202975273132324,27700
1999-11-01,12.228449729753748,12.317615509033203,12.215711761285254,12.317615509033203,25900
1999-11-02,12.234820198166595,12.387675838331091,12.190237303118616,12.202975273132324,88300
1999-11-03,12.145653472908446,12.145653472908446,12.024642767095516,12.062856674194336,4400
1999-11-04,12.139286073656345,12.139286073656345,11.948216513210548,11.999168395996094,10700
1999-11-05,12.164758330897282,12.190234264574553,12.056485612768876,12.101068496704102,76800
1999-11-08,12.10107573904253,12.17750358581543,12.075599790118229,12.17750358581543,15400
1999-11-09,12.094703176218994,12.094703176218994,11.980061439951514,11.999168395996094,3900
1999-11-10,11.960960237974849,12.062864052568884,11.960960237974849,12.050126075744629,23300
1999-11-11,12.037383521475443,12.069228451426437,11.986431633553853,12.011907577514648,5700
1999-11-12,12.113815959865901,12.113815959865901,11.98006720321123,12.050126075744629,3800
1999-11-15,12.005536775290174,12.024643730370212,11.948215910050063,11.992798805236816,14800
1999-11-16,12.03738405959539,12.03738405959539,11.967325210571289,11.967325210571289,7300
1999-11-17,11.992802933291411,12.145658626546322,11.992802933291411,12.056492805480957,13500
1999-11-18,12.069228990969979,12.088335949794734,11.967325210571289,11.967325210571289,10700
1999-11-19,11.871791961345266,11.973695755004883,11.871791961345266,11.973695755004883,13100
1999-11-22,11.903636616362624,11.935481551130849,11.814470799011593,11.839946746826172,35300
1999-11-23,11.769893608922544,11.795369569115017,11.71257269848948,11.718941688537598,32400
1999-11-24,11.699825816336878,11.699825816336878,11.636135964315447,11.655242919921875,18800
1999-11-26,11.71893214097479,11.846311838159298,11.71893214097479,11.78899097442627,2500
1999-11-29,11.680718860730448,11.693456831134734,11.617029008709018,11.655242919921875,26100
1999-11-30,11.75715485792577,11.94822454684114,11.744416878664744,11.801737785339355,20700
1999-12-01,11.782622926345317,11.890895677560382,11.782622926345317,11.859050750732422,4800
1999-12-02,11.846311838159298,11.878156762455426,11.78899097442627,11.78899097442627,17700
1999-12-03,11.980057546557987,12.164758061629852,11.980057546557987,12.018271446228027,12900
1999-12-06,12.081965834761123,12.081965834761123,11.90363423572406,11.935479164123535,9900
1999-12-07,11.910000276767601,12.101069799924302,11.910000276767601,12.024641990661621,109500
1999-12-08,11.960960237469445,12.024650121588026,11.910008330174582,11.929115295410156,10000
1999-12-09,11.992801600646972,12.050122479248047,11.897266802978516,11.941849708557129,8300
1999-12-10,11.941843107142542,11.954581073123494,11.852677345275879,11.852677345275879,8000
1999-12-13,11.820841340095766,11.884531218005764,11.744413486603767,11.846317291259766,13900
1999-12-14,11.865422694640753,11.941850538084493,11.820839785965237,11.839946746826172,10200
1999-12-15,11.846313895423206,11.941848684902427,11.801730993666238,11.890896797180176,12900
1999-12-16,11.757148044966002,11.782623988725407,11.706196157447188,11.769886016845703,11200
1999-12-17,11.870599067852062,11.921875953674316,11.768045296207552,11.921875953674316,474100
1999-12-20,11.87059172996139,11.87059172996139,11.646255493164062,11.646255493164062,186800
1999-12-21,11.742397662675101,11.934685834007118,11.67830160556443,11.800084114074707,277500
1999-12-22,11.857775171857513,11.889823212862535,11.74240222423944,11.768040657043457,84600
1999-12-23,11.78727266420194,11.87700720324426,11.735995784749184,11.825730323791504,297500
1999-12-27,11.844953456275448,11.844953456275448,11.415509797416975,11.511653900146484,912300
1999-12-28,11.524472774522458,11.639845694400881,11.524472774522458,11.61420726776123,99200
1999-12-29,11.614205246612805,11.614205246612805,11.441145896911621,11.441145896911621,27900
1999-12-30,11.441145896911621,11.511651557900992,11.441145896911621,11.441145896911621,6800
1999-12-31,11.5308848168703,11.556523248925597,11.486017560773528,11.54370403289795,38100
2000-01-03,11.87059433296043,11.87059433296043,11.165537434134485,11.26168155670166,176700
2000-01-04,11.268087178888456,11.268087178888456,10.921968460083008,10.921968460083008,93500
2000-01-05,11.165536115151783,11.248861011533513,11.018115144630261,11.19758415222168,273400
2000-01-06,11.178353309631348,11.178353309631348,11.050161184520896,11.178353309631348,34500
2000-01-07,11.197578918127393,11.274494171142578,11.146302082783937,11.274494171142578,46200
2000-01-10,11.268088609300998,11.345003889910561,11.248859789148607,11.312955856323242,15500
2000-01-11,11.261682107822727,11.261682107822727,11.10785150418713,11.191176414489746,25700
2000-01-12,11.018116330107054,11.165537316490104,11.018116330107054,11.07580280303955,36700
2000-01-13,11.178355930007505,11.178355930007505,10.966838873992456,10.973248481750488,139600
2000-01-14,10.98606821614925,11.062983512878418,10.93479135166314,11.062983512878418,45700
2000-01-18,11.050167862657478,11.191179285498814,11.018119812011719,11.018119812011719,46000
2000-01-19,10.986062292719996,11.095025571002516,10.986062292719996,11.024519920349121,26000
2000-01-20,11.043754762521496,11.13989888407566,11.018116330107054,11.07580280303955,112500
2000-01-21,11.30654508436742,11.447556417619166,11.229629811684648,11.434737205505371,201100
2000-01-24,11.460377584804188,11.460377584804188,11.280908584594727,11.280908584594727,64300
2000-01-25,11.1399024044656,11.268094607048635,10.921975660074445,11.018119812011719,56900
2000-01-26,10.992476311710966,11.056572383499368,10.934789847101404,10.966837882995605,31400
2000-01-27,10.998888385997098,11.050165254929485,10.896334648132324,10.896334648132324,18700
2000-01-28,10.883511270876117,10.921968907875678,10.761728753710836,10.838644027709961,28400
2000-01-31,10.774551756574718,11.338597297668457,10.761732539731678,11.338597297668457,414800
2000-02-01,11.31936703401709,11.31936703401709,11.20399409709053,11.255270957946777,23200
2000-02-02,11.280909048603409,11.300137870845347,11.19758415222168,11.19758415222168,14500
2000-02-03,11.21040134090896,11.325774253508365,11.152714884609257,11.178353309631348,96100
2000-02-04,11.280910524923451,11.280910524923451,11.120670318603516,11.120670318603516,19300
2000-02-07,11.069393268761607,11.127079742078836,11.037345228029814,11.088622093200684,23000
2000-02-08,11.223219198339125,11.280905647673821,11.114255905151367,11.114255905151367,32600
2000-02-09,11.139894327077899,11.178351959967696,11.062979061298304,11.114255905151367,16300
2000-02-10,10.986069497900305,11.095032847646108,10.947611845048845,10.954021453857422,83200
2000-02-11,10.960424126721053,10.960424126721053,10.710449541374784,10.761726379394531,92500
2000-02-14,10.761724554875434,10.838639798865016,10.716857329214847,10.774543762207031,11600
2000-02-15,10.755321465152747,10.793779110439349,10.704044604770612,10.74891185760498,26100
2000-02-16,10.723272208824843,10.774549063379894,10.646356926992269,10.7040433883667,154000
2000-02-17,10.697637232240425,10.697637232240425,10.614312316710691,10.6399507522583,10700
2000-02-18,10.537396701147141,10.537396701147141,10.242554700993388,10.248964309692383,14900
2000-02-22,10.28101213339059,10.287421741952555,10.15922957071327,10.210506439208984,32000
2000-02-23,10.229731104924127,10.229731104924127,9.95411804883908,9.998985290527344,51900
2000-02-24,10.069492810600948,10.46047884589481,9.588772275403576,9.665687561035156,104700
2000-02-25,9.697738176345826,9.81952074432373,9.614413261413574,9.614413261413574,7400
2000-02-28,9.646460965169535,9.979760613135525,9.58877448763696,9.890026092529297,195500
2000-02-29,9.90284286410652,9.973348541456145,9.857975614884031,9.960529327392578,9100
2000-03-01,10.319467996110458,10.428431322777463,10.313058388659458,10.396383285522461,46100
2000-03-02,10.498934805393219,10.716861413075375,10.498934805393219,10.665584564208984,105600
2000-03-03,10.877099264938964,10.915556893453774,10.761726379394531,10.761726379394531,45600
2000-03-06,10.627131473784353,10.627131473784353,10.460481643676758,10.460481643676758,79200
2000-03-07,10.627130766204626,10.684817242016353,10.274602302910745,10.338698387145996,81900
2000-03-08,10.223323958260671,10.633538838090567,10.223323958260671,10.409202575683594,24900
2000-03-09,10.313054256637285,10.530980822656966,10.313054256637285,10.492523193359375,156700
2000-03-10,10.479703983593511,10.607896081252148,10.409198329881262,10.492523193359375,22600
2000-03-13,10.319467798946256,10.563032877430702,10.319467798946256,10.524575233459473,186200
2000-03-14,10.428428806606645,10.511753683365027,10.357923141657245,10.45406723022461,170000
2000-03-15,10.357931006827005,10.646363491546817,10.345111785283903,10.511761665344238,213500
2000-03-16,10.704041859353651,11.114256637197146,10.684813041642238,10.921968460083008,53000
2000-03-17,11.016304075403298,11.197110941822578,10.97755974688488,11.009846687316895,62800
2000-03-20,11.05504209161226,11.080871629209485,10.90006486602891,10.964638710021973,61300
2000-03-21,10.87424165084649,10.990474637613257,10.829039933770524,10.893613815307617,89700
2000-03-22,10.796749536273548,10.874238169309006,10.60302795368491,10.641772270202637,48500
2000-03-23,10.719264037284761,10.861326572718655,10.622403217670742,10.822582244873047,7100
2000-03-24,10.906533133265484,10.906533133265484,10.693439235457456,10.719268798828125,24300
2000-03-27,10.78383466705848,10.887152843509341,10.78383466705848,10.867780685424805,33000
2000-03-28,10.887152344433229,10.893609730165396,10.777376786986393,10.816121101379395,17600
2000-03-29,10.951730194539268,11.074420568180923,10.900071089848046,11.009846687316895,12900
2000-03-30,11.003380938602293,11.100241686301256,10.971094022702639,10.9840087890625,33600
2000-03-31,11.06796091303778,11.080875686565244,10.887154083653265,11.048588752746582,59400
2000-04-03,11.009843800818325,11.145448915080603,10.91944039131014,11.119619369506836,80900
2000-04-04,11.384371778809328,11.59746552169118,11.171278035927473,11.274596214294434,64500
2000-04-05,11.545806063171696,11.629752080409522,11.423115730285645,11.423115730285645,11000
2000-04-06,11.526433274987038,11.571634974104635,11.429572491163619,11.494146347045898,129200
2000-04-07,11.539351212407501,11.539351212407501,11.371459141046229,11.461862564086914,169700
2000-04-10,11.384368452764647,11.571632596343873,11.36499629998059,11.436027526855469,26600
2000-04-11,11.532900781374288,11.78473904031807,11.532900781374288,11.73307991027832,28300
2000-04-12,11.84284597397891,11.98490846657844,11.7911868857609,11.83638858795166,76000
2000-04-13,11.842842046961147,11.868671582505229,11.758896056442884,11.849299430847168,25000
2000-04-14,11.862218033674075,11.875132805621462,11.306882839936476,11.416658401489258,138300
