Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-05-04 00:00:00-04:00,0.09743827463058725,0.09743827463058725,0.09700905531644821,0.09700905531644821,14448000,0.0,0.0
1981-05-05 00:00:00-04:00,0.0970090500984249,0.0970090500984249,0.09657984226942062,0.09657984226942062,17539200,0.0,0.0
1981-05-06 00:00:00-04:00,0.09443378512443748,0.09443378512443748,0.0940045714378357,0.0940045714378357,18950400,0.0,0.0
1981-05-07 00:00:00-04:00,0.09529221057891846,0.09572142996208934,0.09529221057891846,0.09529221057891846,9363200,0.0,0.0
1981-05-08 00:00:00-04:00,0.09615062177181244,0.09657984105747808,0.09615062177181244,0.09615062177181244,7907200,0.0,0.0
1981-05-11 00:00:00-04:00,0.09443378512443748,0.09443378512443748,0.0940045714378357,0.0940045714378357,11939200,0.0,0.0
1981-05-12 00:00:00-04:00,0.0940045714378357,0.09529221822866649,0.0940045714378357,0.0940045714378357,4256000,0.0,0.0
1981-05-13 00:00:00-04:00,0.09400455538338985,0.09486298834101249,0.09357533603906631,0.09357533603906631,4905600,0.0,0.0
1981-05-14 00:00:00-04:00,0.09314610736506525,0.09314610736506525,0.09228767454624176,0.09228767454624176,4928000,0.0,0.0
1981-05-15 00:00:00-04:00,0.09443378448486328,0.09572143699799857,0.09443378448486328,0.09443378448486328,4905600,0.0,0.0
1981-05-18 00:00:00-04:00,0.09615062177181244,0.0970090488810964,0.09615062177181244,0.09615062177181244,4166400,0.0,0.0
1981-05-19 00:00:00-04:00,0.0948630038995835,0.0948630038995835,0.09443378448486328,0.09443378448486328,25424000,0.0,0.0
1981-05-20 00:00:00-04:00,0.0974382683634758,0.09829670693654013,0.0974382683634758,0.0974382683634758,13283200,0.0,0.0
1981-05-21 00:00:00-04:00,0.10301884263753891,0.10344806188231576,0.10301884263753891,0.10301884263753891,32211200,0.0,0.0
1981-05-22 00:00:00-04:00,0.10774026066064833,0.10859869947461927,0.10774026066064833,0.10774026066064835,31427200,0.0,0.0
1981-05-26 00:00:00-04:00,0.10774020317548622,0.10774020317548622,0.10731099545955658,0.10731099545955658,85344000,0.0,0.0
1981-05-27 00:00:00-04:00,0.113319993019104,0.11374921210206841,0.113319993019104,0.113319993019104,149497600,0.0,0.0
1981-05-28 00:00:00-04:00,0.113319993019104,0.11374921210206841,0.113319993019104,0.113319993019104,73987200,0.0,0.0
1981-05-29 00:00:00-04:00,0.11374926567077637,0.11417925291304475,0.11374926567077637,0.11374926567077637,59382400,0.0,0.0
1981-06-01 00:00:00-04:00,0.11374926567077637,0.11417925291304475,0.11374926567077637,0.11374926567077637,51251200,0.0,0.0
1981-06-02 00:00:00-04:00,0.1085986482085567,0.1085986482085567,0.10816942900419235,0.10816942900419235,40432000,0.0,0.0
1981-06-03 00:00:00-04:00,0.10816942900419235,0.10902785595087591,0.10816942900419235,0.10816942900419235,39446400,0.0,0.0
1981-06-04 00:00:00-04:00,0.11031551659107208,0.11074472434516892,0.11031551659107208,0.11031551659107208,56067200,0.0,0.0
1981-06-05 00:00:00-04:00,0.1090278722092851,0.1090278722092851,0.10859866440296174,0.10859866440296173,57680000,0.0,0.0
1981-06-08 00:00:00-04:00,0.10516493645914435,0.10516493645914435,0.10473571717739105,0.10473571717739105,93497600,0.0,0.0
1981-06-09 00:00:00-04:00,0.10688185691833496,0.10731107642013263,0.10688185691833496,0.10688185691833496,119593600,0.0,0.0
1981-06-10 00:00:00-04:00,0.10816942900419235,0.10945707515524027,0.10816942900419235,0.10816942900419235,25222400,0.0,0.0
1981-06-11 00:00:00-04:00,0.11289086937904358,0.11332008882488898,0.11289086937904358,0.11289086937904358,38976000,0.0,0.0
1981-06-12 00:00:00-04:00,0.11203241979661191,0.11203241979661191,0.11160320043563843,0.11160320043563843,25804800,0.0,0.0
1981-06-15 00:00:00-04:00,0.11160322921199829,0.11160322921199829,0.11117400974035263,0.11117400974035263,143763200,0.0,0.0
1981-06-16 00:00:00-04:00,0.10945714161846262,0.10945714161846262,0.1090279221534729,0.1090279221534729,37251200,0.0,0.0
1981-06-17 00:00:00-04:00,0.10774020317548622,0.10774020317548622,0.10731099545955658,0.10731099545955658,27574400,0.0,0.0
1981-06-18 00:00:00-04:00,0.10731107642013263,0.1077402844598772,0.10688185691833496,0.10688185691833496,23049600,0.0,0.0
1981-06-19 00:00:00-04:00,0.10430648394447353,0.10430648394447353,0.10387727618217468,0.10387727618217468,27507200,0.0,0.0
1981-06-22 00:00:00-04:00,0.10044278428887357,0.10044278428887357,0.10001357644796371,0.10001357644796371,10841600,0.0,0.0
1981-06-23 00:00:00-04:00,0.10173044353723526,0.10258963864961661,0.10173044353723526,0.10173044353723526,15030400,0.0,0.0
1981-06-24 00:00:00-04:00,0.10001356652289294,0.10001356652289294,0.09915512800216673,0.09915512800216675,23027200,0.0,0.0
1981-06-25 00:00:00-04:00,0.10130122303962708,0.10173044234319839,0.10130122303962708,0.10130122303962708,24259200,0.0,0.0
1981-06-26 00:00:00-04:00,0.10087200359183121,0.10087200359183121,0.10001357644796371,0.10001357644796371,23788800,0.0,0.0
1981-06-29 00:00:00-04:00,0.09743826938947665,0.09743826938947665,0.09657984226942062,0.09657984226942062,10595200,0.0,0.0
1981-06-30 00:00:00-04:00,0.08971162199430534,0.08971162199430534,0.08928240835666656,0.08928240835666656,35907200,0.0,0.0
1981-07-01 00:00:00-04:00,0.08885320342054852,0.08885320342054852,0.08842398971319199,0.08842398971319199,170464000,0.0,0.0
1981-07-02 00:00:00-04:00,0.08842398971319199,0.08885320342054852,0.08842398971319199,0.08842398971319199,30284800,0.0,0.0
1981-07-06 00:00:00-04:00,0.08627788665383193,0.08627788665383193,0.08541945368051529,0.08541945368051529,16531200,0.0,0.0
1981-07-07 00:00:00-04:00,0.08627788722515106,0.08713632020415212,0.08627788722515106,0.08627788722515106,15836800,0.0,0.0
1981-07-08 00:00:00-04:00,0.08971161395311356,0.09014160124055405,0.08971161395311356,0.08971161395311356,16620800,0.0,0.0
1981-07-09 00:00:00-04:00,0.08327335165081799,0.08327335165081799,0.08284413814544678,0.08284413814544678,32883200,0.0,0.0
1981-07-10 00:00:00-04:00,0.07683435137268085,0.07683435137268085,0.07640513777732849,0.07640513777732849,55171200,0.0,0.0
1981-07-13 00:00:00-04:00,0.07812277972698212,0.07855199909813035,0.07812277972698212,0.07812277972698212,45740800,0.0,0.0
1981-07-14 00:00:00-04:00,0.08155649900436401,0.08241493188124766,0.08155649900436401,0.08155649900436401,19779200,0.0,0.0
1981-07-15 00:00:00-04:00,0.08370260894298553,0.08413182264350072,0.08370260894298553,0.08370260894298553,10953600,0.0,0.0
1981-07-16 00:00:00-04:00,0.08584865182638168,0.08670708458764856,0.08584865182638168,0.08584865182638168,15232000,0.0,0.0
1981-07-17 00:00:00-04:00,0.08885316550731659,0.08928238476255296,0.08885316550731659,0.08885316550731659,19824000,0.0,0.0
1981-07-20 00:00:00-04:00,0.08327335165081799,0.08327335165081799,0.08284413814544678,0.08284413814544678,23654400,0.0,0.0
1981-07-21 00:00:00-04:00,0.08284413687766437,0.08284413687766437,0.08241491764783859,0.08241491764783859,31942400,0.0,0.0
1981-07-22 00:00:00-04:00,0.07855199097981246,0.07855199097981246,0.07769278436899185,0.07769278436899185,22668800,0.0,0.0
1981-07-23 00:00:00-04:00,0.07983965426683426,0.0802688736837717,0.07983965426683426,0.07983965426683426,34451200,0.0,0.0
1981-07-24 00:00:00-04:00,0.08241491764783859,0.08284413687766437,0.08241491764783859,0.08241491764783859,28851200,0.0,0.0
1981-07-27 00:00:00-04:00,0.08584865182638168,0.08627786534150356,0.08584865182638168,0.08584865182638168,17337600,0.0,0.0
1981-07-28 00:00:00-04:00,0.08327335165081799,0.08327335165081799,0.08284413814544678,0.08284413814544678,22848000,0.0,0.0
1981-07-29 00:00:00-04:00,0.08198571830831777,0.08198571830831777,0.08155649900436401,0.08155649900436401,15500800,0.0,0.0
1981-07-30 00:00:00-04:00,0.08456102013587952,0.08541945310339634,0.08456102013587952,0.08456102013587952,9900800,0.0,0.0
1981-07-31 00:00:00-04:00,0.08584865182638168,0.08627786534150356,0.08584865182638168,0.08584865182638168,10953600,0.0,0.0
1981-08-03 00:00:00-04:00,0.08584863598343201,0.08584863598343201,0.08499020338058472,0.08499020338058472,12432000,0.0,0.0
1981-08-04 00:00:00-04:00,0.08627788722515106,0.08670710658016387,0.08627788722515106,0.08627788722515106,31673600,0.0,0.0
1981-08-05 00:00:00-04:00,0.08885316550731659,0.08928238476255296,0.08885316550731659,0.08885316550731659,17494400,0.0,0.0
1981-08-06 00:00:00-04:00,0.08713631386494138,0.08713631386494138,0.08670710027217865,0.08670710027217865,10528000,0.0,0.0
1981-08-07 00:00:00-04:00,0.08670710027217865,0.08713631386494138,0.08670710027217865,0.08670710027217865,9206400,0.0,0.0
1981-08-10 00:00:00-04:00,0.08670710027217865,0.08670710027217865,0.08670710027217865,0.08670710027217865,0,0.0,0.0
1981-08-11 00:00:00-04:00,0.08499025511540127,0.08499025511540127,0.08413182199001312,0.08413182199001312,71456000,0.0,0.0
1981-08-12 00:00:00-04:00,0.08284413687766437,0.08284413687766437,0.08241491764783859,0.08241491764783859,26275200,0.0,0.0
1981-08-13 00:00:00-04:00,0.0802688736837717,0.0802688736837717,0.07983965426683426,0.07983965426683426,27484800,0.0,0.0
1981-08-14 00:00:00-04:00,0.07941042571617005,0.07941042571617005,0.0785519927740097,0.0785519927740097,24192000,0.0,0.0
1981-08-17 00:00:00-04:00,0.07683433511869008,0.07683433511869008,0.07597590237855911,0.07597590237855911,18905600,0.0,0.0
1981-08-18 00:00:00-04:00,0.07511748308423667,0.07511748308423667,0.07425905019044876,0.07425905019044876,17001600,0.0,0.0
1981-08-19 00:00:00-04:00,0.0742590419942727,0.0742590419942727,0.07340060919523239,0.07340060919523239,20675200,0.0,0.0
1981-08-20 00:00:00-04:00,0.07425905019044876,0.07468826950285472,0.07425905019044876,0.07425905019044876,17113600,0.0,0.0
1981-08-21 00:00:00-04:00,0.06996690432611143,0.06996690432611143,0.06910847127437592,0.06910847127437592,41910400,0.0,0.0
1981-08-24 00:00:00-04:00,0.06524475555803336,0.06524475555803336,0.06481553614139557,0.06481553614139557,23072000,0.0,0.0
1981-08-25 00:00:00-04:00,0.0665331706404686,0.06696238429128454,0.0665331706404686,0.0665331706404686,40700800,0.0,0.0
1981-08-26 00:00:00-04:00,0.06567397033172731,0.06567397033172731,0.06524475663900375,0.06524475663900375,33600000,0.0,0.0
1981-08-27 00:00:00-04:00,0.06567397713661194,0.06610396456233156,0.06567397713661194,0.06567397713661194,25916800,0.0,0.0
1981-08-28 00:00:00-04:00,0.06910847127437592,0.06953768493473114,0.06910847127437592,0.06910847127437592,38035200,0.0,0.0
1981-08-31 00:00:00-04:00,0.06910847127437592,0.06953768493473114,0.06910847127437592,0.06910847127437592,40947200,0.0,0.0
1981-09-01 00:00:00-04:00,0.07340060919523239,0.07382982846026424,0.07340060919523239,0.07340060919523239,37027200,0.0,0.0
1981-09-02 00:00:00-04:00,0.07468824833631516,0.07511746179605865,0.07468824833631516,0.07468824833631516,19376000,0.0,0.0
1981-09-03 00:00:00-04:00,0.07168374880467694,0.07168374880467694,0.07082531601190567,0.07082531601190567,37475200,0.0,0.0
1981-09-04 00:00:00-04:00,0.07039612597867699,0.07039612597867699,0.06996691226959229,0.06996691226959229,15254400,0.0,0.0
1981-09-08 00:00:00-04:00,0.06825003661339181,0.06825003661339181,0.06782081723213196,0.06782081723213196,25446400,0.0,0.0
1981-09-09 00:00:00-04:00,0.06782081723213196,0.06825003661339181,0.06782081723213196,0.06782081723213196,30531200,0.0,0.0
1981-09-10 00:00:00-04:00,0.06825003772974014,0.0686792513869956,0.06825003772974014,0.06825003772974014,34809600,0.0,0.0
1981-09-11 00:00:00-04:00,0.06782081034114812,0.06782081034114812,0.06739159673452377,0.06739159673452377,17539200,0.0,0.0
1981-09-14 00:00:00-04:00,0.06567397033172731,0.06567397033172731,0.06524475663900375,0.06524475663900375,27686400,0.0,0.0
1981-09-15 00:00:00-04:00,0.06395707323299425,0.06395707323299425,0.06352785974740982,0.06352785974740982,19510400,0.0,0.0
1981-09-16 00:00:00-04:00,0.06266945116399318,0.06266945116399318,0.062240231782197945,0.06224023178219795,19353600,0.0,0.0
1981-09-17 00:00:00-04:00,0.060952584067458654,0.060952584067458654,0.060523364692926414,0.06052336469292641,19376000,0.0,0.0
1981-09-18 00:00:00-04:00,0.06095258519053459,0.06138179884195042,0.06095258519053459,0.06095258519053459,26320000,0.0,0.0
1981-09-21 00:00:00-04:00,0.06138180196285248,0.06181102136711653,0.06138180196285248,0.06138180196285248,49033600,0.0,0.0
1981-09-22 00:00:00-04:00,0.05837728890702534,0.05837728890702534,0.05794807523488998,0.057948075234889984,47420800,0.0,0.0
1981-09-23 00:00:00-04:00,0.05751883911732878,0.05751883911732878,0.05666040629148483,0.05666040629148483,28201600,0.0,0.0
1981-09-24 00:00:00-04:00,0.05666038802705938,0.05666038802705938,0.056231174618005746,0.05623117461800575,18300800,0.0,0.0
1981-09-25 00:00:00-04:00,0.049792173492563305,0.049792173492563305,0.048933740705251694,0.048933740705251694,34608000,0.0,0.0
1981-09-28 00:00:00-04:00,0.04936297982931137,0.049792199311039655,0.04936297982931137,0.04936297982931137,91728000,0.0,0.0
1981-09-29 00:00:00-04:00,0.0519382581114769,0.052367477416229956,0.0519382581114769,0.0519382581114769,94684800,0.0,0.0
1981-09-30 00:00:00-04:00,0.05236746370792389,0.05279667716929721,0.05236746370792389,0.05236746370792389,49996800,0.0,0.0
1981-10-01 00:00:00-04:00,0.05236746370792389,0.05279667716929721,0.05236746370792389,0.05236746370792389,61129600,0.0,0.0
1981-10-02 00:00:00-04:00,0.05666040629148483,0.05708962556991858,0.05666040629148483,0.05666040629148483,45046400,0.0,0.0
1981-10-05 00:00:00-04:00,0.05837727338075638,0.05923570622773987,0.05837727338075638,0.05837727338075638,43097600,0.0,0.0
1981-10-06 00:00:00-04:00,0.05837728890702534,0.05837728890702534,0.05794807523488998,0.057948075234889984,28358400,0.0,0.0
1981-10-07 00:00:00-04:00,0.06138180196285248,0.06224023504035534,0.06138180196285248,0.06138180196285248,38841600,0.0,0.0
1981-10-08 00:00:00-04:00,0.06352785974740982,0.06395707323299425,0.06352785974740982,0.06352785974740982,31091200,0.0,0.0
1981-10-09 00:00:00-04:00,0.06395705789327621,0.06481549038957791,0.06395705789327621,0.06395705789327621,54521600,0.0,0.0
1981-10-12 00:00:00-04:00,0.06610393524169922,0.06653315451954063,0.06610393524169922,0.06610393524169922,27350400,0.0,0.0
1981-10-13 00:00:00-04:00,0.06610393524169922,0.0669623680663585,0.06610393524169922,0.06610393524169922,44195200,0.0,0.0
1981-10-14 00:00:00-04:00,0.06266945116399318,0.06266945116399318,0.062240231782197945,0.06224023178219795,30979200,0.0,0.0
1981-10-15 00:00:00-04:00,0.06352785974740982,0.06395707323299425,0.06352785974740982,0.06352785974740982,29433600,0.0,0.0
1981-10-16 00:00:00-04:00,0.06309866218741422,0.06309866218741422,0.06266944855451584,0.06266944855451584,36467200,0.0,0.0
